,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
304,그레이 아나토미,2.0,2005,90,7.6,320000,"['로맨스', '드라마']",59,,20.0,"오늘도 시애틀 그레이스 병원에서는 한 치 앞을 예상할 수 없는 드라마가 펼쳐진다. 데릭이 숨기고 있던 삶의 일부분을 마주하고 충격에 빠진 메러디스. 크리스티나는 버크와의 관계를 고민하고, 알렉스와 이지는 감정의 줄다리기를 한다.",https://images.justwatch.com/poster/34534026/s592/시즌-2,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
305,그레이 아나토미,3.0,2006,90,7.6,320000,"['드라마', '로맨스']",60,,20.0,"시애틀 그레이스 병원 의사들은 이지를 위로하고, 메러디스는 마침내 데릭과 핀에 대한 결정을 내린다. 한편 애디슨은 자신의 능력에 회의를 느끼는데...",https://images.justwatch.com/poster/34534016/s592/시즌-3,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
306,그레이 아나토미,4.0,2007,90,7.6,320000,"['드라마', '로맨스']",60,,17.0,"레지던트인 메러디스, 크리스티나, 이지와 알렉스에게 후배 인턴들이 생기는데, 그중에는 메러디스의 의붓자매인 렉시 그레이도 있다.",https://images.justwatch.com/poster/34534330/s592/시즌-4,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
307,그레이 아나토미,5.0,2008,90,7.6,320000,"['드라마', '로맨스']",58,,20.0,"메러디스와 데릭은 관계를 회복하기 위해 노력하고, 캘리는 에리카의 심중을 떠본다. 그리고 새 외과의 두 명이 시애틀 그레이스의 팀에 합류한다.",https://images.justwatch.com/poster/34534320/s592/시즌-5,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-5,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
308,그레이 아나토미,6.0,2009,90,7.6,320000,"['드라마', '로맨스']",60,,20.0,"이지와 조지의 운명이 어떻게 될지 모르는 상황이지만, 시애틀 그레이스 병원에서는 새 시즌에도 극적인 사건이 끊이지 않는다.",https://images.justwatch.com/poster/34534313/s592/시즌-6,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-6,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
309,그레이 아나토미,7.0,2010,90,7.6,320000,"['로맨스', '드라마']",58,,20.0,"트라우마 상담사가 복직할 준비가 된 의사들을 판별하는 동안, 크리스티나와 오웬은 결혼 계획을 실행에 옮긴다.",https://images.justwatch.com/poster/34534298/s592/시즌-7,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-7,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
310,그레이 아나토미,8.0,2011,90,7.6,320000,"['드라마', '로맨스']",43,,20.0,"그레이 박사가 임상 실험 결과를 조작했다는 사실이 폭로된 후, 박사와 시애틀 그레이스 병원의 동료들은 그 사건이 어떤 영향을 불러올지 기다린다.",https://images.justwatch.com/poster/34534292/s592/시즌-8,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-8,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
311,그레이 아나토미,9.0,2012,90,7.6,320000,"['드라마', '로맨스']",43,,20.0,"비행기 사고, 죽음, 그리고 연애 고민을 극복하려고 애쓰는 메러디스 그레이와 데릭 ‘맥드리미’ 셰퍼드, 그리고 병원 동료들의 이야기는 계속된다.",https://images.justwatch.com/poster/34534286/s592/시즌-9,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-9,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
312,그레이 아나토미,10.0,2013,90,7.6,320000,"['드라마', '로맨스']",43,,20.0,강력한 태풍의 여파로 그레이 슬론 기념 병원에 있는 모두의 인생이 바뀐다.,https://images.justwatch.com/poster/34534212/s592/시즌-10,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-10,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
313,그레이 아나토미,11.0,2014,90,7.6,320000,"['드라마', '로맨스']",43,,20.0,"아멜리아는 허먼 박사를 살리기 위해 위험한 수술을 계획하고, 메러디스와 데릭은 결혼 생활을 유지하기 위해 애쓴다.",https://images.justwatch.com/poster/8603386/s592/시즌-11,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-11,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
314,그레이 아나토미,12.0,2015,90,7.6,320000,"['드라마', '로맨스']",45,,20.0,"새로운 현실에 적응해가는 메러디스. 일과 가정을 모두 지키려 애쓰는 베일리. 새 외과 의사의 등장으로 일어나는 작은 변화. 사랑과 이별, 경쟁과 화합의 이야기는 계속된다.",https://images.justwatch.com/poster/34534193/s592/시즌-12,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-12,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
315,그레이 아나토미,13.0,2016,90,7.6,320000,"['드라마', '로맨스']",42,,20.0,폭행 사건으로 궁지에 몰리는 알렉스. 한 남자를 사이에 두고 삼각관계에 빠지는 메러디스와 매기. 너무나 인간적인 의사들의 일과 사랑 이야기가 계속된다.,https://images.justwatch.com/poster/8603368/s592/시즌-13,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-13,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
316,그레이 아나토미,14.0,2017,90,7.6,320000,"['드라마', '로맨스']",42,,20.0,"위기를 무사히 넘긴 병원, 그리고 일터로 돌아온 메러디스와 동료 의사들. 죽은 줄 알았던 오웬의 여동생이 살아 돌아오고, 개성 강한 인턴들이 몰려온다. 갈수록 복잡해지는 메러디스와 네이선의 관계는 어떤 미래를 맞이하게 될까.",https://images.justwatch.com/poster/18194806/s592/시즌-14,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-14,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
317,그레이 아나토미,15.0,2018,90,7.6,320000,"['드라마', '로맨스']",43,,20.0,다시 사랑에 빠질 준비가 된 메러디스. 드디어 밝혀지는 테디의 비밀. 새로이 이야기에 합류하는 매력적인 직원들과 그 가운데서 피어나는 로맨스. 그레이 슬론 병원 의사들에겐 오늘도 크고 작은 사건이 끊이질 않는다.,https://images.justwatch.com/poster/124337831/s592/시즌-15,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-15,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
318,그레이 아나토미,16.0,2019,90,7.6,320000,"['드라마', '로맨스']",42,,20.0,"Meredith, Richard and Alex face the future after the insurance fraud scandal. The hospital gains a new leadership.",https://images.justwatch.com/poster/304851948/s592/시즌-16,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-16,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
319,그레이 아나토미,17.0,2020,90,7.6,320000,"['드라마', '로맨스']",43,,17.0,The COVID-19 crisis forces the doctors at Gray Sloan to face uncharted territory. The team struggles with the pandemic and personal turmoil.,https://images.justwatch.com/poster/237675887/s592/시즌-17,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-17,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
320,그레이 아나토미,18.0,2021,90,7.6,320000,"['드라마', '로맨스']",41,,20.0,,https://images.justwatch.com/poster/251930917/s592/시즌-18,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-18,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
321,그레이 아나토미,19.0,2022,90,7.6,320000,"['드라마', '로맨스']",42,,20.0,,https://images.justwatch.com/poster/300809746/s592/시즌-19,https://www.justwatch.com/images/backdrop/498862/s1440/시즌-19,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgreys-anatomy%2F6P4ZI3bWwSDj&subId3=justappsvod'],['Disney Plus']
322,Marvel 퍼니셔,1.0,2017,91,8.5,244000,"['액션', '스릴러', 'SF', '범죄', '드라마']",53,19.0,13.0,"사랑하는 가족이 살해당했다. 하지만 누구도 그 대가를 치르지 않았다. 목숨은 오직 목숨으로 갚는 것. 분노와 슬픔으로 무장하고, 전직 해병대원이 응징을 시작한다.",https://images.justwatch.com/poster/272753991/s592/시즌-1,https://www.justwatch.com/images/backdrop/300613054/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-punisher%2F6JOZHgU6cBS3&subId3=justappsvod'],['Disney Plus']
323,Marvel 퍼니셔,2.0,2019,91,8.5,244000,"['액션', '스릴러', 'SF', '범죄', '드라마']",53,19.0,13.0,"복수는 아직 끝나지 않았다. 분노와 슬픔을 가슴에 묻은 채 살아가는 프랭크. 그는 사악한 음모로부터 10대 소녀를 지키면서, 이번에야말로 루소를 끝장내려고 한다.",https://images.justwatch.com/poster/272755703/s592/시즌-2,https://www.justwatch.com/images/backdrop/300613054/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-punisher%2F6JOZHgU6cBS3&subId3=justappsvod'],['Disney Plus']
324,하늘에서 본 유럽,1.0,2019,77,8.1,0,['다큐멘터리'],42,,6.0,"Taking to the air over Germany, Italy, the Netherlands, Poland, Spain and the UK to showcase Europe's finest cultural and geographical landmarks as you've never seen them before. Stunning aerial hyper-lapse photography allows us to visualise the changes of a season in seconds, as tulip fields in the Netherlands magically burst into colour and waterfalls in the Dolomites turn to ice.",https://images.justwatch.com/poster/301430555/s592/시즌-1,https://www.justwatch.com/images/backdrop/206831720/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Feurope-from-above%2F5e3XczALaXJx&subId3=justappsvod'],['Disney Plus']
325,하늘에서 본 유럽,2.0,2021,77,8.1,0,['다큐멘터리'],44,,6.0,"This series of spectacular aerial journeys reveal the world's most remarkable nations as they've never been seen before. From the Acropolis in Greece to the construction of the world's longest bridge in Turkey, and Finland's giant ice breaking ships. This all access aerial documentary lays bare the traditions, innovations and breakthroughs that continue to shape these modern nations today.",https://images.justwatch.com/poster/301430552/s592/시즌-2,https://www.justwatch.com/images/backdrop/206831720/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Feurope-from-above%2F5e3XczALaXJx&subId3=justappsvod'],['Disney Plus']
326,하늘에서 본 유럽,3.0,2021,77,8.1,0,['다큐멘터리'],45,,6.0,"Europe from Above Season 3 takes to the skies above Croatia, Norway, Portugal, Ireland, Switzerland and Iceland to showcase Europe's finest cultural and geographical landmarks as you've never seen them before. Stunning aerial hyper-lapse photography allows us to visualise the changes of a season in seconds. We reveal how tradition, engineering and natural wonders have shaped this epic continent - a vibrant portrait of these regions and the people who keep their traditions alive.",https://images.justwatch.com/poster/301430554/s592/시즌-3,https://www.justwatch.com/images/backdrop/206831720/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Feurope-from-above%2F5e3XczALaXJx&subId3=justappsvod'],['Disney Plus']
327,하늘에서 본 유럽,4.0,2022,77,8.1,0,['다큐멘터리'],45,,6.0,,https://images.justwatch.com/poster/300761408/s592/시즌-4,https://www.justwatch.com/images/backdrop/206831720/s1440/시즌-4,[],[]
328,스노우폴,1.0,2017,93,8.3,20000,"['드라마', '범죄']",48,,10.0,,https://images.justwatch.com/poster/13172019/s592/시즌-1,https://www.justwatch.com/images/backdrop/261399982/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsnowfall%2F6fKXYdk5MY1n&subId3=justappsvod'],['Disney Plus']
329,스노우폴,2.0,2018,93,8.3,20000,"['드라마', '범죄']",45,,10.0,"Season 2 enters 1984, with everyone working toward their ultimate goals of money, power, and influence amid the Los Angeles crack cocaine epidemic.",https://images.justwatch.com/poster/69141072/s592/시즌-2,https://www.justwatch.com/images/backdrop/261399982/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsnowfall%2F6fKXYdk5MY1n&subId3=justappsvod'],['Disney Plus']
330,스노우폴,3.0,2019,93,8.3,20000,"['드라마', '범죄']",46,,10.0,"In Season 3, crack cocaine is spreading like wildfire through South Central Los Angeles, continuing its path of destruction and changing the culture forever.",https://images.justwatch.com/poster/132962526/s592/시즌-3,https://www.justwatch.com/images/backdrop/261399982/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsnowfall%2F6fKXYdk5MY1n&subId3=justappsvod'],['Disney Plus']
331,스노우폴,4.0,2021,93,8.3,20000,"['드라마', '범죄']",46,,10.0,"In season four, Franklin tries to regain control over his business.",https://images.justwatch.com/poster/241848598/s592/시즌-4,https://www.justwatch.com/images/backdrop/261399982/s1440/시즌-4,[],[]
332,스노우폴,5.0,2022,93,8.3,20000,"['드라마', '범죄']",45,,10.0,"Set in the summer of 1986, Franklin Saint  and his entire family are rich beyond their wildest dreams, on the verge of having everything they've ever wanted... right as the ground begins to fall out from under their feet. The sudden and tragic death of basketball star Len Bias makes the rock cocaine epidemic front-page news, the target of both Democrat and Republican lawmakers. Law enforcement is on a warpath and the militarization of the L.A.P.D. continues as police and politicians decide the only way to deal with this growing scourge is through force - and the creation of the new C.R.A.S.H. (Community Resources Against Street Hoodlums) units. The streets of South Central Los Angeles have never been so dangerous as the Saint family navigates the police, the warring gangs and the CIA.",https://images.justwatch.com/poster/261399981/s592/시즌-5,https://www.justwatch.com/images/backdrop/261399982/s1440/시즌-5,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsnowfall%2F6fKXYdk5MY1n&subId3=justappsvod'],['Disney Plus']
