,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
696,플라이트 93,,2006,80,7.6,108000,"['스릴러', '액션', '드라마', '역사', 'Made in Europe']",111,15.0,,"무역센터, 펜타곤에 연쇄 충돌한 3대의 민항기, 세계를 발칵 뒤집은 9.11 테러사건! 그러나 그날, 납치된 비행기는 총 4대였다...  따뜻하고 평온한 분위기가 감도는 뉴저지 공항. 새로운 국장의 취임으로 화기애애한 분위기의 미국연방항공국. 민항기들을 인도하고 진로를 체크하느라 바쁜 아침을 보내고 있는 관제센터. 편안한 하루의 시작을 알리듯 고요한 9월 11일 오전. 그러나 갑작스레 항로를 이탈하기 시작한 민항기로 평온에 금이 가기 시작한다.  보스턴에서 L.A로 향하는 아메리칸 항공 'AA11'편이 예고 없이 항로를 이탈하고, 관제센터가 교신을 시도하지만 아무런 응답이 없다. 그 순간 들려온 이국적인 말투의 짧은 교신, ""우리는 비행기들을 납치했다!"" 다급해진 관제센터는 테러집단에게 납치된 ""비행기들""을 찾아야만 한다. 美 영공에 떠있는 민항기는 총 4200대! 군과 항공국은 납치된 것으로 추정되는 민항기들을 찾기 시작한다.  뉴욕 근처에서 갑자기 레이더망에서 사라진 'AA11'편. 그 시각, CNN에서는 뉴욕의 상징인 세계무역센터에 비행기가 충돌했다는 충격적인 뉴스가 보도된다. 세계무역센터에서 불길과 연기가 치솟고 있는 가운데 또 다른 민항기가 재차 충돌하고, 이어 국방부 펜타곤에도 민항기가 추락한다. 미국 전역은 아수라장으로 변하고, 뉴욕은 극도의 공포로 마비된다.  같은 시각, 뉴저지에서 샌프란시스코를 향하고 있는 '유나이티드93'편의 승객들은 지상에서 무슨 일이 일어났는지도 모른 채 평온한 비행을 하고 있다. 하지만 승객으로 위장한 테러집단들이 행동을 개시, 비행기를 장악하자 공포에 휩싸이고, 가족들에게 마지막 목소리를 전하며 눈물을 흘리던 승객들은 오직 살기 위해 테러집단에 맞설 준비를 시작하는데... 9월 11일, 네번째 비행기에서는 과연 무슨 일이 벌어졌던 것인가. 충격과 아픔으로 가득한 숨겨진 그 날의 비극이 재현된다!",https://images.justwatch.com/poster/54780544/s592/united-93,https://www.justwatch.com/images/backdrop/176269445/s1440/united-93,['http://www.netflix.com/title/70048592'],['Netflix']
697,너브,,2016,75,6.5,134000,"['스릴러', '액션', '범죄', '드라마']",96,,,대학 입학을 앞둔 소심한 성격의 '비'(엠마 로버츠 분)는 일탈을 결심하고 SNS 미션 수행 사이트 '너브'에 가입하게 된다. 미션을 수행하는 플레이어(player)와 그들의 미션 성공 여부를 배팅하는 왓쳐(watcher)들이 소통하는 10대들의 비밀 사이트 '너브'는 왓쳐가 늘어날수록 단계별 상금 또한 늘어나는 24시간 라이브 게임이다. 플레이어가 된 '비'는 미션 도전 중 미스터리한 남자 '이안'(데이브 프랭코 분)을 만나 파트너가 된다. 그들은 미션을 성공하면서 엄청난 상금을 얻으며 온라인 스타로 부상한다. 하지만 계속되는 자극적이고 짜릿한 미션들을 통해 급기야 자신의 미래까지 좌우할 위험에 도전하게 되는데…,https://images.justwatch.com/poster/8846388/s592/neobeu,https://www.justwatch.com/images/backdrop/8846260/s1440/neobeu,"['https://www.wavve.com/player/movie?movieid=MV_CL01_JY0000011308', 'https://watcha.com/contents/m5aV96M', 'http://www.netflix.com/title/80103475']","['Netflix', 'wavve', 'Watcha']"
698,용의자,,2013,75,6.8,6000,"['액션', '스릴러']",137,15.0,,"조국에게 버림받고 가족까지 잃은 채 남한으로 망명한 최정예 특수요원 지동철. 그의 목표는 단 하나, 아내와 딸을 죽인 자를 찾는 것뿐이다. 놈의 행적을 쫓으며 대리운전을 하며 살아가던 동철은 유일하게 자신과 가깝게 지내던 박회장의 살해 현장을 목격하게 된다. 죽기 전 박회장이 남긴 물건을 받아 든 동철은 사건의 용의자로 지목되어 모두에게 쫓기게 된다.",https://images.justwatch.com/poster/282977010/s592/the-suspect,https://www.justwatch.com/images/backdrop/282977009/s1440/the-suspect,"['http://www.netflix.com/title/70298346', 'https://watcha.com/contents/m5mpXAd', 'https://www.wavve.com/player/movie?movieid=MV_SB01_SB0000000059']","['Netflix', 'wavve', 'Watcha']"
699,사부: 영춘권 마스터,,2015,74,6.8,2000,"['코미디', '드라마', '액션']",109,,,"무도계의 성지, 천진에서 도장을 열려면 8대 문파를 격파해야 한다. 영춘권의 마지막 사부가 각 문파를 차례대로 격파하지만 위기를 느낀 무도계는 음모를 꾸미는데…  분노한 사부와 전 무도계의 대결이 시작된다. 정통 무협 액션이 귀환한다!",https://images.justwatch.com/poster/238688057/s592/the-final-master,https://www.justwatch.com/images/backdrop/241348118/s1440/the-final-master,"['https://watcha.com/contents/md76zqv', 'https://www.wavve.com/player/movie?movieid=MV_C901_SG0000084900', 'http://www.netflix.com/title/80106985']","['Netflix', 'wavve', 'Watcha']"
700,팬,,2015,66,5.7,65000,"['판타지', '액션', '코미디', '가족']",111,,,"피터팬, 그 전설이 시작된다!  “이야기를 하나 해줄게요. 어른이 되지 않는 아이, 그 아이를 죽이려는 해적, 그리고 요정들이 사는 섬에 대한 이야기예요. 하지만 여러분이 들어본 이야기가 아니에요. 왜냐하면 처음엔 적이 친구였다가 친구가 적이 되었거든요. 때론 결말을 제대로 이해하려면 이야기의 시작을 알아야만 하죠”  갓난아기였을 때 고아원에 버려져 여느 소년들과 다름 없이 자란 ‘피터’ 네버랜드를 장악한 해적 ‘검은 수염’ 일당들에게 납치되어 끌려가면서 자신의 출생에 얽힌 비밀을 알게 된다. 한편 검은 수염은 ‘하늘을 나는 소년이 나타나 자신에게 대적한다’는 예언의 주인공이 피터임을 알아채고 그를 제거하려 한다. 이에 피터는 검은 수염에게 대적하기 위해 네버랜드에서 만난 후크와 힘을 합치게 되는데… 과연 피터는 최고의 전사 ‘팬’이 될 특별한 운명의 구원자가 될 것인가!",https://images.justwatch.com/poster/186666903/s592/paen,https://www.justwatch.com/images/backdrop/248371414/s1440/paen,['https://watcha.com/contents/mW4LaAl'],['Watcha']
701,프롬 더 콜드,1.0,2022,73,6.3,8000,"['액션', '범죄', '드라마', 'SF', '스릴러']",49,,8.0,,https://images.justwatch.com/poster/261821758/s592/시즌-1,https://www.justwatch.com/images/backdrop/262220787/s1440/시즌-1,['http://www.netflix.com/title/81123055'],['Netflix']
702,택시,,1998,75,7.0,85000,"['액션', 'Made in Europe', '코미디', '범죄']",85,,,피자배달계의 전설적인 존재 다니엘이 영업용 택시를 몰게된다. 그의 택시는 엄청난 마력의 엔진으로 개조된 것이다. 보닛 속에 잠들어 있는 타이거 엔진을 깨우면 경찰의 스피드건조차 그를 적발할 수 없다. 그러나 다니엘은 불행하게도 운전면허 시험에 8번이나 떨어진 에밀리앙 형사를 만난다. 에밀리앙은 메르세데스 벤츠를 몰고 다니며 17개의 은행을 연속적으로 턴 신출귀몰한 갱단을 잡기 위해 다니엘의 도움이 필요하다. 다니엘은 택시와 면허를 뺏기지 않으려면 그의 조건을 받아들일 수밖에 없다.,https://images.justwatch.com/poster/85983307/s592/taegsi-1998,https://www.justwatch.com/images/backdrop/9039515/s1440/taegsi-1998,['http://www.netflix.com/title/70016192'],['Netflix']
703,군함도,,2017,78,7.1,7000,"['드라마', '액션', '역사']",132,15.0,,"1945년 일제강점기, 경성 반도호텔 악단장 강옥(황정민)과 그의 하나뿐인 딸 소희(김수안). 그리고 종로 일대를 주름잡던 주먹 칠성(소지섭), 일제 치하에서 온갖 고초를 겪어온 말년(이정현) 등 각기 다른 사연을 품은 조선인들이 일본에서 돈을 벌 수 있다는 말에 속아 군함도로 향한다. 하지만 그들이 함께 탄 배가 도착한 곳은 조선인들을 강제 징용해 노동자로 착취하고 있던 지옥섬 군함도였다. 영문도 모른 채 끌려온 조선인들이 해저 1,000 미터 깊이의 막장 속에서 매일 가스 폭발의 위험을 감수하며 노역해야 하는 군함도. 강옥은 어떻게 하든 일본인 관리의 비위를 맞춰 딸 소희만이라도 지키기 위해 온갖 수를 다하고, 칠성과 말년은 각자의 방식으로 고통스런 하루하루를 견뎌낸다. 한편 전쟁이 막바지로 치닫자 광복군 소속 OSS 요원 무영(송중기)은 독립운동의 주요인사 구출 작전을 지시 받고 군함도에 잠입하는데...",https://images.justwatch.com/poster/10759793/s592/gunhamdo,https://www.justwatch.com/images/backdrop/50897066/s1440/gunhamdo,"['https://watcha.com/contents/mdMgK1o', 'http://www.netflix.com/title/80201600']","['Netflix', 'Watcha']"
704,패트리어트 게임,,1992,74,6.8,115000,"['스릴러', '드라마', '액션']",117,,,"라이언은 아내와 딸이 있는 해군 사관학교의 교수며 전직 해병이었다. 그런 그가 영국에 왕립 해군 사관학교에 연설차 갔다가 우연히 황테후의 사촌인 홈즈경에 대한 테러 현장을 목격하게 되고 그 자리에서 테러범들과 총격전을 벌이다 그들 중 한 명인 테러단 두목 숀 밀러의 친동생을 사살하고 만다.  그는 바로 현장에서 같이 잡힌 숀 밀러는 유죄 판결을 받고 교도소로 이송 중 자기 동지들에 의해 구출을 받게 되고, 탈출한 밀러는 라이언에게 동생에 대한 복수를 하겠다고 다짐한다.  미국으로 건너온 밀러는 자기 동지들과 함께 라이언의 가족을 모두 몰살시키려 하지만 계획이 실패한 줄 모른 채 북아프리카로 돌아간다. 아프리카에 도착한 후에야 자신의 계획이 틀어진 걸 안 밀러는 다시금 복수를 하려 하지만 그를 키워준 케빈이 이를 저지하고, 애초 계획대로 영국과 IRA간의 분쟁을 일으켜 나중에 IRA가 완전 소탕된뒤 자기들의 세력을 잡기위해 홈즈경을 다시 납치해 몸값을 받으려 음모를 꾸미는데...",https://images.justwatch.com/poster/247213133/s592/paeteurieoteu-geim,https://www.justwatch.com/images/backdrop/8727593/s1440/paeteurieoteu-geim,['http://www.netflix.com/title/846071'],['Netflix']
705,블리치,,2018,72,6.4,11000,"['액션', '판타지']",108,15.0,,사신의 힘을 얻은 고등학생이 인간의 영혼을 잡아먹고 성장하는 괴물을 물리치고 평범한 고등학생으로 돌아온다는 내용의 판타지 영화,https://images.justwatch.com/poster/98202593/s592/beulrici,https://www.justwatch.com/images/backdrop/83549931/s1440/beulrici,['http://www.netflix.com/title/80217733'],['Netflix']
706,틴 타이탄 GO! 투 더 무비,,2018,78,6.7,20000,"['코미디', 'SF', '애니메이션', '액션', '가족', '판타지']",84,,,"배트맨의 조수였던 로빈, 몸의 반이 기계인 사이보그, 어떠한 동물로도 변신 가능한 녹색 소년 비스트 보이, 외계에서 온 소녀 스타파이어, 마지막으로 붉은 마왕 트라이곤의 딸 레이븐이 팀을 만들어 시티를 지키는 이야기",https://images.justwatch.com/poster/74237296/s592/tin-taitan-go-tu-deo-mubi,https://www.justwatch.com/images/backdrop/199730886/s1440/tin-taitan-go-tu-deo-mubi,['http://www.netflix.com/title/80235947'],['Netflix']
707,#살아있다,,2020,76,6.3,43000,"['공포', '스릴러', '액션', '드라마']",108,15.0,,"원인불명 증세의 사람들의 공격에 통제불능에 빠진 도시. 영문도 모른 채 잠에서 깬 준우는 아무도 없는 집에 혼자 고립된 것을 알게 된다. 데이터, 와이파이, 문자, 전화 모든 것이 끊긴 채 고립된 상황. 연락이 두절된 가족에 이어 최소한의 식량마저 바닥이 나자 더 이상 버티기 힘들어진 준우. 하지만 그 순간 건너편 아파트에서 누군가 시그널을 보내온다. 또 다른 생존자 유빈이 아직 살아있음을 알게 된 준우는 함께 살아남기 위한 방법을 찾아 나서는데...",https://images.justwatch.com/poster/203367918/s592/salaissda,https://www.justwatch.com/images/backdrop/266632460/s1440/salaissda,['http://www.netflix.com/title/81240831'],['Netflix']
708,파자의 수호대,1.0,2022,66,5.6,2000,"['액션', '코미디', 'SF', '애니메이션']",27,,10.0,외계 행성에 건설된 인간 식민지. 이곳에서 살아가는 파이클 왕자는 행성의 모든 사악한 존재를 없애리라 다짐한다. 그러나 곧 자신의 아버지가 진짜 악의 근원임을 알게 되는데.,https://images.justwatch.com/poster/289450637/s592/시즌-1,https://www.justwatch.com/images/backdrop/285776859/s1440/시즌-1,['http://www.netflix.com/title/81259476'],['Netflix']
709,파자의 수호대,2.0,2023,66,5.6,2000,"['코미디', 'SF', '애니메이션', '액션']",29,,1.0,,https://images.justwatch.com/poster/290215166/s592/시즌-2,https://www.justwatch.com/images/backdrop/285776859/s1440/시즌-2,[],[]
710,레전드 오브 조로,,2005,67,5.9,104000,"['서부', '액션', '로맨스', '스릴러']",129,,,"전설적인 ‘조로’로 거듭난 알렉한드로 데 라 베가(안토니오 반데라스)와 아름다운 엘레나 (캐서린 제타 존스) 커플은 도시를 집어삼키려는 몬테로의 음모를 막은 이후 다시는 검을 잡지 않겠다는 ‘비밀서약’을 맺는다. 하지만 캘리포니아에서의 행복한 은둔생활도 잠시, 캘리포니아가 미연방의 31번째 주로 편입을 결정하자 토지 소유권을 독점하려는 대부호 연합은 걸림돌인 조로를 제거하기로 하는데...  시시각각 다가오는 음모를 막으려는 조로와 엘레나 사이의 갈등은 점차 깊어지고, 엘레나는 결국 조로의 곁을 떠난다. 한편 와인 비즈니스를 위해 프랑스에서 온 아망드 백작은 옛애인 엘레나에게 교묘하게 접근하는 한편, 비밀조직 ‘오르비스 우눔(Orbis Unum)’을 동원해서 역사의 흐름을 뒤바꿀 거대한 음모를 꾸미기 시작한다. 아망드와 오르비스 우눔의 비밀을 파헤치던 조로는 자신과 엘레나가 멀어지게 된 것도 철저한 음모에 의한 것이었음을 알게 되는데...",https://images.justwatch.com/poster/36953581/s592/the-legend-of-zorro,https://www.justwatch.com/images/backdrop/195131730/s1440/the-legend-of-zorro,['http://www.netflix.com/title/70021656'],['Netflix']
711,사라진 탄환 2,,2022,73,6.3,3000,"['스릴러', '액션', '범죄']",98,15.0,,누명을 벗은 천재 자동차 정비공 리노. 이제 그의 마음속에 남은 목표는 단 하나. 동생과 멘토를 죽인 비리 경찰들에게 복수하는 것이다.,https://images.justwatch.com/poster/301403960/s592/lost-bullet-2,https://www.justwatch.com/images/backdrop/301572280/s1440/lost-bullet-2,['http://www.netflix.com/title/81509213'],['Netflix']
712,알피니스트: 마크-앙드레 르클렉,,2021,84,7.9,10000,"['다큐멘터리', '액션']",93,15.0,,"영화감독 피터 모티머가 수수께끼 같은 젊은 등반가 마크-앙드레 르클렉을 만났을 때 프리솔로 등반의 진화가 시작된다. 높은 봉우리와 가파르게 얼어붙은 폭포를 오르는 2년간의 여정을 통해 감독은 마크가 자연과 맺는 관계, 모험을 향한 그의 비타협적인 탐색 그리고 열정을 추구하기 위해 위험을 감수하는 모습 등을 탐험한다.  (2022년 7회 울주세계산악영화제)",https://images.justwatch.com/poster/250316981/s592/the-alpinist,https://www.justwatch.com/images/backdrop/279718712/s1440/the-alpinist,['http://www.netflix.com/title/81500204'],['Netflix']
