,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
30,루카,,2021,86,7.5,138000,"['코미디', '가족', '판타지', '애니메이션']",95,,,"이탈리아 리비에라의 해변 마을. 마을 사람들 사이엔 인근에 바다괴물이 산다는 전설이 떠돈다. 실제로 바다에는 루카(제이콥 트렘블레이)를 비롯한 바다괴물 가족들이 산다. 루카의 부모는 루카에게 바다 밖을 경계하라 이르지만, 루카는 기어이 바다 밖 세상으로 향한다. 루카는 육지에선 인간의 모습으로 변하지만 물에 닿으면 바다괴물의 모습으로 돌아간다. 바다괴물 친구이자 육지 생활 선배인 알베르토(잭 딜런 그레이저)는 루카에게 두 다리로 걷는 법부터 자유와 일탈의 짜릿함까지 맛보게 한다. 급기야 인간 마을로 들어간 둘은 줄리아(엠마 버만)와 친구가 돼 함께 수영, 사이클, 파스타 빨리 먹기 3종 대회에 참가하는데...",https://images.justwatch.com/poster/253035135/s592/ruka,https://www.justwatch.com/images/backdrop/246732501/s1440/ruka,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fluca%2F7K1HyQ6Hl16P&subId3=justappsvod'],['Disney Plus']
31,알라딘,,1992,86,8.0,433000,"['판타지', '애니메이션', '코미디', '가족', '로맨스']",90,,,"원숭이 아부와 함께 살아가는 아그라바의 좀도둑 알라딘은 어느 날 궁궐을 탈출한 술탄의 딸 자스민에게 한눈에 반한다. 술탄의 자리를 노리는 사악한 마법사 자파는 알라딘을 눈여겨보고 그에게 마법의 램프를 가져다주면 부자로 만들어 주겠다고 말한다. 동굴에 들어가서 램프를 찾던 알라딘은 도중에 동굴이 무너지는 바람에 갇히게 된다.  위기에 빠진 알라딘은 램프의 요정 지니와 마법 양탄자의 도움으로 동굴에서 탈출한다. 지니의 주인이 된 알라딘은 지니를 램프에서 구해주겠다고 약속하고, 지니의 힘을 빌어 왕자로 변신해 자스민에게 청혼하기 위해 아그라바로 돌아오는데...",https://images.justwatch.com/poster/246640979/s592/alradin,https://www.justwatch.com/images/backdrop/84952752/s1440/alradin,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Faladdin%2F2SngByljXESE&subId3=justappsvod'],['Disney Plus']
32,헬스트롬,1.0,2020,74,6.7,9000,"['액션', 'SF', '드라마', '공포', '판타지']",50,15.0,10.0,,https://images.justwatch.com/poster/207285647/s592/시즌-1,https://www.justwatch.com/images/backdrop/207285650/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhelstrom%2F4FuaAENOKFEU&subId3=justappsvod'],['Disney Plus']
33,아이언맨 2,,2010,77,6.9,833000,"['액션', 'SF', 'Made in Europe']",122,,,"세계 최강의 무기업체를 이끄는 CEO이자, 타고난 매력으로 화려한 삶을 살아가던 토니 스타크. 기자회견을 통해 자신이 아이언맨이라고 정체를 밝힌 이후, 정부로부터 아이언맨 수트를 국가에 귀속시키라는 압박을 받지만 이를 거부한다. 스타크 인더스트리의 운영권까지 수석 비서였던 페퍼 포츠에게 일임하고 히어로로서의 인기를 만끽하며 지내던 토니 스타크. 하지만 그 시각, 아이언맨의 수트 기술을 스타크 가문에 빼앗긴 후 쓸쓸히 돌아가신 아버지의 복수를 다짐해 온 위플래시는 수트의 원천 기술 개발에 성공, 치명적인 무기를 들고 직접 토니 스타크를 찾아 나선다.",https://images.justwatch.com/poster/124098912/s592/aieonmaen-2,https://www.justwatch.com/images/backdrop/8716861/s1440/aieonmaen-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Firon-man-2%2FlXjCr9QmGGQJ&subId3=justappsvod'],['Disney Plus']
34,호두까기 인형과 4개의 왕국,,2018,65,5.6,35000,"['판타지', '가족']",99,,,"크리스마스 이브, 대부 드로셀마이어의 파티에 참석한 클라라는 돌아가신 엄마의 마지막 크리스마스 선물을 열어줄 황금 열쇠를 찾아 나선다.  클라라를 아끼는 대부 드로셀마이어는 엄마를 쏙 빼닮은 클라라에게 마법과 같은 밤을 선물한다. 마법의 세상에 들어선 클라라는 4개의 마법 왕국을 지키고 있는 호두까기 병정 필립을 만난다. 그리고 돌아가신 엄마가 생전에 네 개의 왕국을 만들었다는 것을 알게 된다. 사탕의 왕국의 섭정관 슈가 플럼은 추방된 네 번째 왕국의 섭정관 마더 진저가 전쟁을 일으키려 한다며 클라라에게 도움을 구하는데...",https://images.justwatch.com/poster/91045013/s592/hoduggagi-inhyeonggwa-4gaeyi-wanggug,https://www.justwatch.com/images/backdrop/88208616/s1440/hoduggagi-inhyeonggwa-4gaeyi-wanggug,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-nutcracker-and-the-four-realms%2F5dYD1WTOdnZm&subId3=justappsvod'],['Disney Plus']
35,Weekend Family Christmas Special,,2022,34,0.0,0,['코미디'],46,,,"For Fred, Christmas is about enjoying good food, presents and family. But for Emma, Christmas is about taking care of people in need. She misses her parents and their traditions, so Fred suggests she goes to Canada. Emma asks Fred to join her, but the mothers of his daughters refuse to let them go at short notice. Fred says he will go with Emma no matter what, so Vic, Romy and Clara plot to stop them leaving! And it's a good thing they do, as surprise guests will be arriving.",https://images.justwatch.com/poster/302019340/s592/weekend-family-christmas-special,https://www.justwatch.com/images/backdrop/302019341/s1440/weekend-family-christmas-special,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fweekend-family-christmas-special%2F172Xi7HYxun5&subId3=justappsvod'],['Disney Plus']
36,시스터 액트,,1992,74,6.5,102000,"['코미디', '범죄', '가족', '음악']",100,,,"리노의 카지노에서 삼류 가수로 일하는 들로리스는 우연히 암흑가의 거물인 빈스의 범죄 현장을 목격한다. 잡히기만 하면 당장 목이 비틀릴 이 꾀꼬리는 그 순간부터 쫓기는 신세가 된다. 경찰에 신고한 들로리스는 증인이 될 것을 약속하고 보호를 받는데, 경찰에서는 그 누구도 상상할 수 없는 곳, 외부와 단절된 수녀원에 들로리스를 숨긴다.  하지만 들로리스는 이렇게 답답한 곳에서 지내느니 차라리 밖에서 쫓기다 총에 맞는게 훨씬 속편한 심정이다. 결국 엄격하기 그지없는 원장 수녀의 감시 아래서 들로리스는 은신이라기 보다는 감화소에 들어온 심정으로 매일 매일을 말썽으로 채우고 있는데, 어느날 그녀의 손에 성가대의 지휘봉이 넘겨졌고, 결국 성가대와 수녀원 전체, 아니 카톨릭 전체가 뒤바뀌는 운명에 이른다!",https://images.justwatch.com/poster/255271686/s592/siseuteo-aegteu,https://www.justwatch.com/images/backdrop/203142358/s1440/siseuteo-aegteu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsister-act%2F70Zz3F8TI5LO&subId3=justappsvod'],['Disney Plus']
37,빅,,1988,79,7.3,228000,"['판타지', '드라마', '코미디', '로맨스', '가족']",104,,,"13세 난 개구쟁이 조쉬는 어느날 축제에 놀러갔다가 '졸타'라는 기계에 어른이 되고 싶다는 소원을 빌자 다음날 정말 30세의 어른으로 변한다. 커진 조쉬를 본 어머니가 강간범으로 알고 칼을 들고 덤벼들자 어쩔 수 없이 집을 나오게 된다.  일자리를 찾다가 멕밀런 완구회사의 전산과 말단 직원으로 취직한 조쉬는 어린이의 시각에서 어린이가 원하는 장난감의 아이템을 기획해냄으로서 승진을 거듭하게 된다.  갑자기 어른이 되버린 어린 소년 조쉬가 어른의 세계에서 겪게되는 모험과 사랑, 그리고 사업의 세계! 어른이 되면 뭐든 할수 있을 거라는 꿈을 꾸었던 조쉬가 현실과 부딪히면서 갖가지 해프닝이 벌어 진다.  완구회사의 간부 수잔은 그가 평범한 사람들과는 달리 어린 아이처럼 행동하자 호감을 갖고 마침내 두 사람은 사랑하는 사이로 발전한다. 그러나 조쉬는 점점 어린 시절과 집에 대한 향수를 느끼게 되고 자신만을 기다리는 어머니를 만나고 싶어진다.",https://images.justwatch.com/poster/240819275/s592/big-1988,https://www.justwatch.com/images/backdrop/184475608/s1440/big-1988,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbig%2F7N4EhV7nL9M2&subId3=justappsvod'],['Disney Plus']
38,"심슨 가족과 안드레아 보첼리의 ""메리 크리스마스""",,2022,63,5.6,0,"['코미디', '애니메이션', '가족']",4,,,"이번 크리스마스에는 호머가 마지를 위해서, 오페라 스타 안드레아 보첼리와 그의 아이들인 마테오와 버지니아가 선사하는 잊지 못할 공연으로 깜짝 선물을 한다.",https://images.justwatch.com/poster/302121236/s592/the-simpsons-meet-the-bocellis-in-feliz-navidad,https://www.justwatch.com/images/backdrop/302121238/s1440/the-simpsons-meet-the-bocellis-in-feliz-navidad,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-simpsons-meet-the-bocellis-in-feliz-navidad%2F5BFYPqllnyb4&subId3=justappsvod'],['Disney Plus']
39,The Sinfluencer of Soho,,2021,39,0.0,0,[''],40,,,"How Anna Sorokin, known as the ""Soho Grifter,"" fascinated the world and conned the highest social circles into believing she was a German heiress worth millions.",https://images.justwatch.com/poster/261635601/s592/the-sinfluencer-of-soho,https://www.justwatch.com/images/backdrop/261635603/s1440/the-sinfluencer-of-soho,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-sinfluencer-of-soho%2F5lCWQkhg0bKO&subId3=justappsvod'],['Disney Plus']
40,엔칸토 할리우드 볼,,2022,82,7.5,0,"['음악', '가족']",45,,,"월트 디즈니 애니메이션 스튜디오의 '엔칸토 할리우드 볼'의 성우가 카사 마드리갈로 돌아온다.  스테파니 베아트리스, 어대사, 캐롤라이나 가이탄, 제시카 대로, 다이앤 게레로, 마우로 카스티요, 앤지 세페다, 올가 메레다이즈가 콜롬비아의 카를로스 비베스 등의 특별 게스트와 출연하는 이 라이브를 영화화한 콘서트는 '엔칸토 할리우드 볼'의 세계, 캐릭터, 노래를 기념한다.",https://images.justwatch.com/poster/302177125/s592/encanto-at-the-hollywood-bowl,https://www.justwatch.com/images/backdrop/302177134/s1440/encanto-at-the-hollywood-bowl,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fencanto-at-the-hollywood-bowl%2F7CUSfUjGHZW3&subId3=justappsvod'],['Disney Plus']
41,키스 식스 센스,1.0,2022,83,7.2,0,"['SF', '코미디', '판타지', '로맨스']",68,12.0,12.0,,https://images.justwatch.com/poster/277510392/s592/시즌-1,https://www.justwatch.com/images/backdrop/279085446/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fkiss-sixth-sense%2F6Z9KpXkixVOZ&subId3=justappsvod'],['Disney Plus']
42,네고시에이터,,1998,79,7.3,147000,"['드라마', '스릴러', '액션', '범죄']",140,15.0,,"인질범과의 협상전문가(네고시에이터) 대니 로먼(사무엘 L 잭슨)은 경찰내 부정사건을 조사하던 파트너가 살해당하자 살인 용의자로 몰려 체포당할 위기에 처한다. 자신이 음모에 빠졌고 경찰 내부수사과에 결백을 밝혀줄 증거가 있다고 생각한 대니는 수사과의 문을 걸어 잠근채 그 안에 있는 사람들을 인질로 잡아 경찰과 대치한 가운데, 또 다른 유명한 네고시에이터인 크리스 사비안(케빈 스페이시)을 자신의 상대자로 요구하는데...",https://images.justwatch.com/poster/15240270/s592/the-negotiator,https://www.justwatch.com/images/backdrop/9039138/s1440/the-negotiator,"['https://watcha.com/contents/mdMg94W', 'https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-negotiator%2FDjT2FEkfgkvz&subId3=justappsvod']","['Disney Plus', 'Watcha']"
43,돌싱글즈,1.0,2021,5,0.0,0,[''],80,,10.0,,https://images.justwatch.com/poster/253909286/s592/시즌-1,https://www.justwatch.com/images/backdrop/256746207/s1440/시즌-1,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Flove-after-divorce%2F5cvN9pDNrWT5&subId3=justappsvod', 'http://www.netflix.com/title/81502033', 'https://watcha.com/contents/tEoj7qb', 'https://www.wavve.com/player/vod?contentid=C2401_1277251.1']","['Netflix', 'Disney Plus', 'wavve', 'Watcha']"
44,돌싱글즈,2.0,2021,5,0.0,0,[''],82,,9.0,'한번 다녀온' 매력 만점 이혼 남녀들의 연애부터 동거까지! 시즌 1보다 더 진하고 뜨거워진 돌싱 남녀 직진 로맨스,https://images.justwatch.com/poster/253909287/s592/시즌-2,https://www.justwatch.com/images/backdrop/256746207/s1440/시즌-2,"['https://www.wavve.com/player/vod?contentid=C9902_C99000000007_01_0003.1', 'https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Flove-after-divorce%2F5cvN9pDNrWT5&subId3=justappsvod', 'http://www.netflix.com/title/81502033', 'https://watcha.com/contents/tPVdwpK']","['Netflix', 'Disney Plus', 'wavve', 'Watcha']"
45,돌싱글즈,3.0,2022,5,0.0,0,[''],94,,6.0,,https://images.justwatch.com/poster/287755841/s592/시즌-3,https://www.justwatch.com/images/backdrop/256746207/s1440/시즌-3,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Flove-after-divorce%2F5cvN9pDNrWT5&subId3=justappsvod', 'http://www.netflix.com/title/81502033', 'https://watcha.com/contents/tR5Kz3a', 'https://www.wavve.com/player/vod?contentid=C2401_1312542.1']","['Netflix', 'Disney Plus', 'wavve', 'Watcha']"
46,디어 마이 프렌즈,1.0,2016,82,8.2,0,"['코미디', '드라마']",70,15.0,16.0,Life is ever-delightful — and ever-challenging — for a group of friends in their twilight years as they rediscover themselves through love and family.,https://images.justwatch.com/poster/184743165/s592/시즌-1,https://www.justwatch.com/images/backdrop/179459765/s1440/시즌-1,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fdear-my-friends%2F1hnpdTfZUT0m&subId3=justappsvod', 'http://www.netflix.com/title/81267633']","['Netflix', 'Disney Plus']"
47,토르: 다크 월드,,2013,75,6.8,697000,"['액션', '판타지', 'SF']",112,,,"어벤져스의 뉴욕 사건 후, 다시 신들의 고향인 아스가르드 왕국으로 돌아간 토르와 로키. 지구를 위협한 로키는 지하 감옥에 갇히고, 토르는 아버지 오딘과 함께 우주의 질서를 재정립하기 위해 나선다. 1년 후, 지구에 혼자 남은 제인은 우연히 태초부터 존재해왔던 어둠의 종족 다크 엘프의 무기 에테르를 얻게 된다. 이 사실을 안 다크엘프의 리더 말레키스는 에테르를 되찾기 위해 제인과 아스가르드를 공격하고, 토르는 사랑하는 여인 제인과 아스가르드 왕국을 지키기 위해 로키에게 위험한 동맹을 제안하게 된다.",https://images.justwatch.com/poster/244013279/s592/thor-the-dark-world,https://www.justwatch.com/images/backdrop/8662425/s1440/thor-the-dark-world,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthor-the-dark-world%2FZHk7aM5xTbW7&subId3=justappsvod'],['Disney Plus']
48,메이즈 러너: 데스 큐어,,2018,74,6.2,147000,"['SF', '스릴러', '액션']",142,,,"미스터리한 조직 ‘위키드’에게 잡힌 ‘민호’(이기홍)를 구하기 위해  ‘토마스’(딜런 오브라이언)와 러너들은 ‘위키드’의 본부가 있는 최후의 도시로 향한다.  인류의 운명이 걸린 ‘위키드’의 위험한 계획을 알게 된  ‘토마스’와 러너들은 마지막 사투를 준비하지만,  ‘토마스’는 친구와 인류의 운명 앞에서 딜레마에 빠지게 되는데…",https://images.justwatch.com/poster/44281543/s592/maze-runner-the-death-cure,https://www.justwatch.com/images/backdrop/81701767/s1440/maze-runner-the-death-cure,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmaze-runner-the-death-cure%2FweKs7rAjCW6H&subId3=justappsvod'],['Disney Plus']
49,베이맥스!,1.0,2022,83,7.1,7000,"['애니메이션', 'SF', '판타지', '액션', '코미디', '가족']",9,,6.0,,https://images.justwatch.com/poster/280019905/s592/시즌-1,https://www.justwatch.com/images/backdrop/288438383/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbaymax%2F1D141qnxDHLI&subId3=justappsvod'],['Disney Plus']
