,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
281,스피릿과 함께하는 크리스마스,,2019,66,5.2,0,"['애니메이션', '코미디', '드라마', '가족', '액션']",45,,,"크리스마스 준비로 바쁜 럭키와 친구들. 선물을 사러 다녀오는 길에, 철길이 끊기고 만다. 눈보라에 갇히고, 들소 떼까지 만나다니! 크리스마스 전에 집으로 갈 수 있을까?",https://images.justwatch.com/poster/175981052/s592/spirit-riding-free-spirit-of-christmas,https://www.justwatch.com/images/backdrop/170899722/s1440/spirit-riding-free-spirit-of-christmas,['http://www.netflix.com/title/81146370'],['Netflix']
282,짱구는 못말려 극장판: 폭풍을 부르는 정글,,2000,82,7.1,0,"['애니메이션', '액션', '코미디', '스릴러']",90,,,짱구는 호화유람선 여행에서 액션가면 시사회가 있다는 광고를 보고 부모님과 함께 남해섬으로 여행을 떠난다. 선상 시사회 도중 알 수 없는 원숭이 집단이 침략해 어른들이 끌려간 섬으로 들어간다. 그곳은 파라다이스 킹이 원숭이 노예를 이끌고 사는 섬이었다.,https://images.justwatch.com/poster/296861990/s592/jjangguneun-mosmalryeo-geugjangpan-pogpungeul-bureuneun-jeonggeul,https://www.justwatch.com/images/backdrop/267233268/s1440/jjangguneun-mosmalryeo-geugjangpan-pogpungeul-bureuneun-jeonggeul,"['https://www.wavve.com/player/movie?movieid=MV_CR01_DN0000011236', 'http://www.netflix.com/title/80243304']","['Netflix', 'wavve']"
283,스위치 : 부춘산거도,,2013,32,2.2,1000,"['액션', '로맨스', '범죄', 'SF', '스릴러']",122,,,"타이베이 고궁 박물관에 소장 중이던 국보급 고서화인 ‘부춘산거도’의 절반이 도난 당하자 대만, 홍콩, 중국 경찰의 연합 작전인 프로젝트 ‘스위치 작전’이 시행된다. 홍콩 경찰의 위장 특수요원인 소금한(유덕화 분)은 ‘부춘산거도’ 회수를 위한 작전 중에 일본 유물 밀매단 두목 야마모토의 함정에 빠져 동료인 리사를 죽이고 자신 또한 큰 부상을 당하며 소금한의 아내는 남편의 죽음을 통보 받는다. 한편 영국인 무기상 세력과 일본 유물 밀매단은 산거도의 나머지 반을 얻기 위해 암투를 벌이는데... 간신히 목숨을 건지고 작전 실패로 경찰에 의해 3개월 간 모처에 감금당했던 소금한은 절치부심하여 도난당한 산거도의 절반을 회수하는데 성공하지만 야마모토가 그의 아들을 납치한 뒤 그림과의 교환을 요구하는데...",https://images.justwatch.com/poster/91502654/s592/seuwici-bucunsangeodo,https://www.justwatch.com/images/backdrop/178055549/s1440/seuwici-bucunsangeodo,['http://www.netflix.com/title/81030199'],['Netflix']
284,헬로 닌자,1.0,2019,71,6.9,0,"['액션', '코미디', '가족', '판타지', '애니메이션']",13,,10.0,,https://images.justwatch.com/poster/156588779/s592/시즌-1,https://www.justwatch.com/images/backdrop/191149396/s1440/시즌-1,['http://www.netflix.com/title/80227818'],['Netflix']
285,헬로 닌자,2.0,2020,71,6.9,0,"['판타지', '애니메이션', '액션', '코미디', '가족']",13,,10.0,,https://images.justwatch.com/poster/264384951/s592/시즌-2,https://www.justwatch.com/images/backdrop/191149396/s1440/시즌-2,['http://www.netflix.com/title/80227818'],['Netflix']
286,헬로 닌자,3.0,2020,71,6.9,0,"['코미디', '가족', '판타지', '애니메이션', '액션']",14,,9.0,,https://images.justwatch.com/poster/264384951/s592/시즌-3,https://www.justwatch.com/images/backdrop/191149396/s1440/시즌-3,['http://www.netflix.com/title/80227818'],['Netflix']
287,헬로 닌자,4.0,2021,66,5.8,0,"['애니메이션', '액션', '코미디', '가족', '판타지']",14,,10.0,,https://images.justwatch.com/poster/264384951/s592/시즌-4,https://www.justwatch.com/images/backdrop/191149396/s1440/시즌-4,['http://www.netflix.com/title/80227818'],['Netflix']
288,레전드 퀘스트: 신화의 정복자들,1.0,2019,78,7.3,0,"['액션', '애니메이션', '가족']",25,,13.0,,https://images.justwatch.com/poster/200189784/s592/시즌-1,https://www.justwatch.com/images/backdrop/153660420/s1440/시즌-1,['http://www.netflix.com/title/80215730'],['Netflix']
289,BoBoiBoy Galaxy,1.0,2016,78,8.1,0,"['액션', 'SF', '애니메이션', '코미디', '가족']",22,,20.0,"Power Spheras are high-tech robots carrying powers unimaginable. Coveted by many, these robots fled and hid themselves in various parts of the galaxy. One by one, Power Spheras have been hunted down and captured by those with ill intent. And now, their powers are used to wreak havoc and destruction throughout the universe. This is the tale of Earth's superhero, BoBoiBoy and his quest to save the Power Spheras and defend our galaxy.",https://images.justwatch.com/poster/148457834/s592/시즌-1,https://www.justwatch.com/images/backdrop/249951234/s1440/시즌-1,['http://www.netflix.com/title/81479836'],['Netflix']
290,어리고 아리고 여려서,,2020,65,6.0,0,"['액션', '드라마']",118,,,"아웃사이더 가에데와 4차원 히사노. 풋풋한 두 새내기는 세상을 바꾸기 위해 동아리를 만든다. 하지만 히사노가 세상을 떠나고, 동아리가 취업을 위한 모임으로 전락하자 가에데는 결심한다. 망가지는 걸 볼 바엔 차라리 부숴버리자고.",https://images.justwatch.com/poster/242849460/s592/pureugo-apeugo-yeorin,https://www.justwatch.com/images/backdrop/242699493/s1440/pureugo-apeugo-yeorin,['http://www.netflix.com/title/81335232'],['Netflix']
291,나루토 극장판 3기-대흥분! 초승달섬의 애니멀소동,,2006,74,6.3,4000,"['액션', '애니메이션']",95,,,"불의 나라 나뭇잎 마을의 좌충우돌 닌자 4인방, 나루토-카카시-사쿠라-록리. 나루토 군단은 초승달 섬의 왕자 ‘히카루’ 무리를 무사히 마을로 안내하는 임무를 맡게 된다. 진귀한 세계 보물을 가득 실은 무리는 가는 길목마다 수많은 악당들의 공격을 받게 되고, 설상가상 희귀동물로 가득한 서커스단까지 통째로 사들여 이들의 여정은 더욱 고난의 연속이다. 마침내, 어렵사리 도착한 초승달 섬. 하지만 섬에서 만난 정체 불명의 닌자 3인조는 마을을 지배한 채 히카루 왕자와 나루토 군단을 향해 엄청난 공격을 퍼붓기 시작하는데... 과연 나루토 군단은 위기에 빠진 초승달 섬을 구할 수 있을까?",https://images.justwatch.com/poster/151341468/s592/naruto-the-movie-guardians-of-the-crescent-moon-kingdom,https://www.justwatch.com/images/backdrop/151341588/s1440/naruto-the-movie-guardians-of-the-crescent-moon-kingdom,"['https://watcha.com/contents/mWLGkk5', 'https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011118', 'http://www.netflix.com/title/70108386']","['Netflix', 'wavve', 'Watcha']"
292,출동! 드래곤 구조대 - 송윙 드래곤의 비밀,,2020,71,5.1,0,"['애니메이션', '가족', '액션', '코미디', '판타지']",46,,,노래하는 드래곤의 최면에 걸린 마을 사람들을 깨우려는 친구들의 모험을 그린 애니메이션,https://images.justwatch.com/poster/195710084/s592/culdong-deuraegon-gujodae-songwing-deuraegonyi-bimil,https://www.justwatch.com/images/backdrop/195446515/s1440/culdong-deuraegon-gujodae-songwing-deuraegonyi-bimil,['http://www.netflix.com/title/81055026'],['Netflix']
293,화이트 스톰2 : 마약전쟁,,2019,68,6.0,1000,"['드라마', '액션', '스릴러', '범죄']",100,,,"한 조직에서 형제처럼 사이좋게 지냈던 ‘순천’(유덕화)과 ‘지장’(고천락). 하지만 조직 보스 몰래 마약 거래를 일삼던 ‘지장’의 행태가 발각되면서 ‘지장’은 조직을 떠나게 되고 이후 ‘순천’ 역시 조직을 나와 새로운 삶을 산다. 세계적인 금융 그룹의 총수가 되어 승승장구하는 ‘순천’과 대조적으로, 홍콩 최대의 마약상으로 성장해 암흑가를 지배하게 된 ‘지장’. 이러한 가운데 마약 때문에 가족을 잃는 아픔을 겪은 ‘순천’은 홍콩마약퇴치위원회의 대표직을 맡아 홍콩 내 마약 유통을 근절하기 위해 힘쓰던 중 홍콩 최대 마약상을 제거하면 현상금 1억을 주겠다는 파격적인 제안을 한다. 이에 암흑가 최대의 마약 전쟁은 더욱 치열해지는데…",https://images.justwatch.com/poster/245227761/s592/deo-hwaiteu-seutom-2-deureog-rodeu,https://www.justwatch.com/images/backdrop/151180622/s1440/deo-hwaiteu-seutom-2-deureog-rodeu,['http://www.netflix.com/title/81035432'],['Netflix']
294,미스터 주: 사라진 VIP,,2020,63,5.6,0,"['코미디', '액션']",114,,,"국가정보국 에이스 요원 주태주. 특별한 VIP를 경호하던 임무를 수행 중, 갑작스러운 사고로 VIP는 사라지고 실수로 넘어진 후 온갖 동물들의 말까지 들리기 시작한다. 갑자기 이상한 행동을 하는 태주를 의심하는 민국장과 만식을 뒤로 하고, 태주는 군견 알리의 도움을 받아 VIP를 찾아 나서는데…",https://images.justwatch.com/poster/161314026/s592/miseuteo-ju-sarajin-vip,https://www.justwatch.com/images/backdrop/162700403/s1440/miseuteo-ju-sarajin-vip,"['http://www.netflix.com/title/81256682', 'https://www.wavve.com/player/movie?movieid=MV_C901_SG0000125507']","['Netflix', 'wavve']"
295,돌아오지 않는,,2018,68,6.7,0,"['드라마', '로맨스', '액션']",120,15.0,,왜 돌아오지 않을까. 살아있긴 한 걸까. 남편을 하염없이 기다리다 어느덧 노파가 된 여인. 그녀는 61년 전 꿈을 좇아 배를 탄 한 청년의 이야기를 손자에게 들려준다.,https://images.justwatch.com/poster/141647472/s592/pulang,https://www.justwatch.com/images/backdrop/240010682/s1440/pulang,['http://www.netflix.com/title/81020161'],['Netflix']
296,나이트폴,,2012,70,6.4,1000,"['스릴러', '액션', '범죄']",108,,,"강력계 베테랑 형사 람(임달화)은 뛰어난 수사 능력을 가졌지만 정작 아내의 자살사건을 풀지 못해 괴로워한다. 은퇴 연주회를 앞둔 유명 피아니스트가 참혹한 사체로 발견되고 사건을 맡은 람은 21년 전 살인사건과의 연관성으로 가석방 중인 왕원양(장가휘)을 유력한 용의자로 지목한다. 형사들의 끈질긴 추격에도 매번 교묘히 빠져나가는 왕원양. 한편 죽은 피아니스트의 딸인 서설(문영산)에게 스토커의 위협이 이어지고, 왕원양이 범인이라는 증거가 하나씩 드러나면서 수사망을 좁혀나가던 람은 사건의 배후에 도사린 끔찍한 진실을 마주하게 되는데…",https://images.justwatch.com/poster/11983838/s592/naiteu-pol,https://www.justwatch.com/images/backdrop/11984127/s1440/naiteu-pol,['http://www.netflix.com/title/70242535'],['Netflix']
297,Dollar,1.0,2019,73,6.7,0,"['드라마', '로맨스', '액션']",41,15.0,15.0,,https://images.justwatch.com/poster/141856346/s592/시즌-1,https://www.justwatch.com/images/backdrop/146873851/s1440/시즌-1,['http://www.netflix.com/title/81079322'],['Netflix']
298,엔젤 오브 데스,,2009,56,4.9,2000,"['범죄', '액션', '스릴러', '공포']",77,,,머리를 다친 후로 죄책감을 느끼기 시작한 냉혹한 암살자. 자신에게 살인을 지시하던 범죄 조직의 보스들을 향해 총구를 겨눈다.,https://images.justwatch.com/poster/177018486/s592/aenjel-obeu-deseu,https://www.justwatch.com/images/backdrop/243913417/s1440/aenjel-obeu-deseu,['http://www.netflix.com/title/70118369'],['Netflix']
299,하이힐,,2014,74,6.6,1000,"['드라마', '코미디', '액션']",125,,,"“이건 내 선택이 아니야…신이 날 잊은 거야…”  완벽한 남자의 조건을 모두 갖춘 강력계 형사 ‘지욱’은  범인을 단숨에 제압하는 타고난 능력을 발휘해  경찰은 물론 거대 범죄 조직 사이에서도 전설적인 존재로 불린다.  내면에 깊숙이 자리한 여자가 되고 싶은 욕망을 감추기 위해서  더욱 거친 남자의 모습으로 살아왔지만,  이제는 진짜 자신이 원하는 모습으로 살기 위한 새로운 삶을 준비하려고 하는데…  잔인하게 슬프고, 눈부시게 강렬한 감성 느와르가 온다!",https://images.justwatch.com/poster/178559070/s592/man-on-high-heels,https://www.justwatch.com/images/backdrop/258454328/s1440/man-on-high-heels,"['https://www.wavve.com/player/movie?movieid=MV_CI01_LE0000011116', 'http://www.netflix.com/title/80091303']","['Netflix', 'wavve']"
300,스트레치 암스트롱과 슈퍼 프렌즈,1.0,2017,70,6.2,0,"['액션', '코미디', 'SF', '애니메이션']",23,,13.0,,https://images.justwatch.com/poster/31603971/s592/시즌-1,https://www.justwatch.com/images/backdrop/85401515/s1440/시즌-1,['http://www.netflix.com/title/80095988'],['Netflix']
301,스트레치 암스트롱과 슈퍼 프렌즈,2.0,2018,70,6.2,0,"['액션', 'SF', '애니메이션', '코미디']",23,,10.0,,https://images.justwatch.com/poster/31603971/s592/시즌-2,https://www.justwatch.com/images/backdrop/85401515/s1440/시즌-2,['http://www.netflix.com/title/80095988'],['Netflix']
302,천장지구 2,,1993,67,6.1,0,"['액션', '범죄', '로맨스', '드라마']",87,15.0,,"아부는 자신의 잘못으로 어머니가 죽게 되자 아버지와의 심한 갈등 끝에 집을 나와 떠돈다. 그는 불법적인 오토바이 내기 경기로 돈을 받아 밑바닥 인생을 영위하며, 아무런 희망도 삶의 가치도 존재하지 않는다. 오직 숨막히는 스피드의 순간만이 존재할뿐. 그러던 어느날 조직 폭력배 사이에서 살인을 목격하고 쫓기는 청순한 여인 소천을 구해준다. 대륙으로부터 도망쳐와 시국사범으로 붙잡힌 동생을 구하기 위한 목적으로 불법체류중인 소천. 그녀는 돈을 벌기위해 매춘 조직에 결탁된 상태로 그녀와 아부의 만남은 허무한 스침의 연속일 뿐 이었으나 폭력배의 추적은 점점 그 둘을 하나가 되게했다. 아부는 제몸을 추스르지도 못할 정도로 힘겹지만, 그녀를 지키기 위해 필사의 노력을 한다. 한편 소천의 상냥함에 조금씩 감화되어가는 아들을 보며 부자지간의 새로운 정을 느끼는 부의 아버지는 아들과의 갈등을 허무러 뜨리고자 조금씩 다가가는데, 친구의 뜻밖의 개입으로 아부는 운명의 새로운 바람에 휩싸인다.",https://images.justwatch.com/poster/300849512/s592/ceonjangjigu-2,https://www.justwatch.com/images/backdrop/305130012/s1440/ceonjangjigu-2,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011292', 'http://www.netflix.com/title/70027652']","['Netflix', 'wavve']"
303,컵케이크와 다이노의 만능 서비스,1.0,2018,89,7.6,0,"['애니메이션', '액션', '코미디', '가족']",19,,20.0,,https://images.justwatch.com/poster/243662916/s592/시즌-1,https://www.justwatch.com/images/backdrop/127051827/s1440/시즌-1,['http://www.netflix.com/title/80198459'],['Netflix']
304,컵케이크와 다이노의 만능 서비스,2.0,2019,89,7.6,0,"['애니메이션', '액션', '코미디', '가족']",17,,20.0,"Cupcake & Dino are back for more adventures in the limitless world of general services, where no job is too big, small, or silly for this dynamic duo!",https://images.justwatch.com/poster/243661534/s592/시즌-2,https://www.justwatch.com/images/backdrop/127051827/s1440/시즌-2,['http://www.netflix.com/title/80198459'],['Netflix']
