,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
731,패밀리 맨,,2000,74,6.8,113000,"['코미디', '드라마', '스릴러', '판타지', '로맨스']",125,,,"월스트리트 최고의 실력을 자랑하는 투자전문 벤처기업가이자, 플레이보이인 잭 캠벨(Jack Campbell: 니콜라스 케이지 분). 그는 13년 전 사랑하는 연인 케이트(Kate Reynolds: 티아 레오니 분)와의 약속을 뒤로 한 채 줄곧 성공만을 향해 달려온다. 그리고, 마침내 뉴욕 맨하탄의 펜트하우스와 꿈의 자동차 페라리 550M, 이천불짜리 최고급 양복에 그의 손길을 기다리며 항시 대기 중인 늘씬한 미녀들까지... 잭 자신은 성공한 자만이 누릴 수 있는 모든 것을 가졌다고 생각한다.  하얀 눈이 소담스레 내리는 크리스마스 이브, 모든 사람들이 가족의 품으로 돌아가는 그날도 늦게까지 일에 빠져있던 잭은 마지막으로 회사를 나와 텅 빈 도시를 걷다가 우연히 식료품가게에 들어선다. 그곳에서 잭은 복권을 바꾸러 왔다가 강도로 돌변한 거리의 부랑아캐쉬를 만나 뜻밖의 상황에 처하지만 사업가적 수완을 발휘해 위기를 모면한다. 그리고 그 복권이 자신의 인생을 완전히 뒤바꿔 놓으리란 걸 꿈에도 모른 채, 자신의 집으로 돌아간다. 즐거운 캐롤에 잠이 깬 잭은 낯선 침대에 두 아이와 강아지, 옛 애인 케이트에 둘러싸여 있는 자신을 보고 소스라치게 놀라 뉴욕의 집으로 돌아간다.  그러나 캐쉬를 만나 사건의 전모를 전해 듣는다. 캐쉬는 잭이 케이트와 함께 하는 삶을 택했을 때의 인생을 경험하고 있는 거라며 그것을 끝내는 것은 전적으로 잭 자신이 알아서 해야한다는 수수께끼 같은 말을 남긴 채 사라진다. 갈 곳이 없어진 잭은 어쩔 수 없이 뉴저지의 작은 마을에 있는 그의 가족에게 돌아간다.  잭은 13년 전보다 훨씬 매력적으로 변한 케이트를 진심으로 사랑하게 되고, 그의 아이들을 통해 이전에 느껴보지 못했던 아버지로서의 사랑도 깨달아간다. 그러던 어느 날, 타이어가게에 들른 월스트리트의 거물 라시터의 눈에 띄게된 잭은 그의 회사중역으로 스카웃 제의를 받고, 또다시 빛나는 성공과 사랑하는 가족사이에서 선택의 기로에 서게 되는데.",https://images.justwatch.com/poster/304951986/s592/paemilri-maen,https://www.justwatch.com/images/backdrop/304951987/s1440/paemilri-maen,"['https://watcha.com/contents/mgOAEPO', 'https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011412', 'http://www.netflix.com/title/60001831']","['Netflix', 'wavve', 'Watcha']"
732,피치 퍼펙트: 언프리티 걸즈,,2015,74,6.4,161000,"['코미디', '음악']",115,,,"완벽했던 무대, 그게 마지막일 줄이야. OMG!  전국 팝 아카펠라 대회에서 3년 연속 우승의 자리를 지켜오고 있는 전통의 여성 보컬그룹 ‘벨라스’. 하필이면 대통령 생일파티 축하 공연에서 화려한 퍼포먼스를 펼치던 중 차마 눈뜨고 볼 수 없는 낯 뜨거운 사고를 치고 만다. 하루아침에 대학 여신에서 미운 오리 새끼가 된 그녀들은 무너진 명성과 상처 입은 자존심을 회복하려 애쓰지만 그때마다 더 큰 무리수로 외면 받을 뿐이다. 해체 위기에 놓인 ‘벨라스’에게 국제대회에서 우승을 하면 다시 노래할 수 있다는 마지막 기회가 주어지는데… 과연 그녀들이 준비한 필살기는 무엇일까?  전세계를 뒤흔들 그녀들의 폭풍 라이브가 시작된다!",https://images.justwatch.com/poster/187105933/s592/pitch-perfect-2,https://www.justwatch.com/images/backdrop/176300718/s1440/pitch-perfect-2,"['https://watcha.com/contents/mOPoJww', 'http://www.netflix.com/title/80025920']","['Netflix', 'Watcha']"
733,클라우스 패밀리 2,,2021,67,5.5,0,"['판타지', '가족', '코미디']",98,,,"산타의 유일한 임무는? 바로 선물을 배달하는 거지. 하지만 할아버지로부터 산타 임무를 넘겨받은 쥘에게 어떤 꼬마의 편지가 날아들면서 고민이 시작된다. 편지에 적힌 소원을 들어줘, 말아?",https://images.justwatch.com/poster/256592392/s592/the-claus-family-2-2021,https://www.justwatch.com/images/backdrop/256885789/s1440/the-claus-family-2-2021,['http://www.netflix.com/title/81435416'],['Netflix']
734,사이코지만 괜찮아,1.0,2020,94,8.6,27000,"['코미디', '드라마', '로맨스']",76,15.0,16.0,"사랑 따위, 못 느끼면 어때. 태어날 때부터 온기가 없는 동화 작가. 그녀가 사랑을 외면하는 정신 병동 보호사와 마주친다. 이상하지만 꽤 괜찮은, 힐링 로맨틱 코미디.",https://images.justwatch.com/poster/186230069/s592/시즌-1,https://www.justwatch.com/images/backdrop/195299430/s1440/시즌-1,['http://www.netflix.com/title/81243992'],['Netflix']
735,클루리스,,1995,78,6.9,228000,"['코미디', '로맨스']",97,,,세어(Cher Horowitz: 알리샤 실버스톤 분)와 디온(Dionne: 스테이시 대시 분)은 부유층의 자녀들로 베버리 힐스 고등학교에서 인기 최고를 구가하는 여학생들이다. 아기 때 엄마를 여윈 셰어는 능력과 수완을 갖춘 변호사인 아버지와 함께 아무 부족함 없이 살아가는데 셰어의 스트레스 해결책은 대책 없는 쇼핑이다.  어느 날 셰어는 성적표를 받게 되는데 홀 선생이 맡고 있는 토론 과목에서 C를 받자 성적을 올리기 위해 디온과 함께 독신인 홀 선생(Mr. Hall: 월란스 쇼운 분)과 노처녀 가이스트 선생(Miss Geist: 트윈크 캐플란 분)을 엮어 주려고 노력한다. 결국 셰어의 작전은 성공하여 C에서 A를 받게 된다. 그후 학교에는 타이(Tai: 브릿타니 머피 분)라고 하는 소녀가 전학을 오는데 셰어는 촌스러운 타이를 변신시켜 주리라 계획하고 타이를 파티에도 데려가고 남자 친구도 소개시켜 주면서 그녀를 자기 통제 하에 두려 하지만 얼마 후 셰어는 모든 것이 자기 뜻대로 될 수 없다는 걸 깨닫는다.  한편 셰어에게는 대학 1년생인 양오빠 조시(Josh: 폴 루드 분)가 있는데 셰어는 공부만하고 자신을 무시하는 조시를 싫어한다. 셰어는 그후 디온과 그녀의 남자 친구 머레이(Murray: 도날드 에데선 페이슨 분)를 보면서 진실한 사랑이 뭔지 느끼게 되고 모든 친구들에게는 좋은 점이 있다는 것을 알게 된다. 또한 자신이 가장 싫어했던 사람이 바로 자기가 가장 좋아하는 사람이란 걸 알게 되면서 셰어의 인생은 점점 긍정적으로 변해 간다.,https://images.justwatch.com/poster/10074405/s592/clueless,https://www.justwatch.com/images/backdrop/68389772/s1440/clueless,['http://www.netflix.com/title/384406'],['Netflix']
736,"틱, 틱... 붐!",,2021,83,7.5,110000,"['드라마', '코미디']",115,15.0,,"뉴욕시에서 식당 웨이터로 일하는 한편, 명작을 쓰겠다는 희망으로 창작에 매진하는 뮤지컬 작곡가. 서른 살 생일과 중요 공연을 앞두고 심적 압박을 받는 상황에서도 사랑과 우정을 헤쳐나간다.",https://images.justwatch.com/poster/256537976/s592/tick-tick-boom,https://www.justwatch.com/images/backdrop/258440433/s1440/tick-tick-boom,['http://www.netflix.com/title/81149184'],['Netflix']
737,연애대전,1.0,2023,88,7.9,2000,"['드라마', '코미디', '로맨스']",54,15.0,10.0,"For an attorney who despises losing to men and an A-list actor who distrusts women, love means nothing — until they're forced to date each other.",https://images.justwatch.com/poster/302578132/s592/시즌-1,https://www.justwatch.com/images/backdrop/304560959/s1440/시즌-1,['http://www.netflix.com/title/81463556'],['Netflix']
738,프라이스 오브 패밀리,,2022,69,5.8,1000,['코미디'],90,15.0,,더 이상 집에 찾아오지 않는 자식들 때문에 상실감을 느끼는 부부. 가족 모두가 함께 크리스마스를 보내기 위해 가짜 유산을 만들어내는데.,https://images.justwatch.com/poster/302283008/s592/peuraiseu-obeu-paemilri,https://www.justwatch.com/images/backdrop/302247561/s1440/peuraiseu-obeu-paemilri,['http://www.netflix.com/title/81643125'],['Netflix']
739,Labyu with an Accent,,2022,45,4.9,0,"['코미디', '로맨스']",121,,,"Trisha spent about 20 years living and working in the US, while Gabo has been working in different jobs to make ends meet in the Philippines. The two will cross paths when Trish returns to the country.",https://images.justwatch.com/poster/302911081/s592/labyu-with-an-accent,https://www.justwatch.com/images/backdrop/304514123/s1440/labyu-with-an-accent,['http://www.netflix.com/title/81665491'],['Netflix']
740,그때 그 사람들,,2005,73,6.9,1000,"['스릴러', '코미디', '드라마', '역사']",102,15.0,,"헬기에 자리가 없다는 이유로 대통령과의 행사에 함께 가지 못하고 병원을 찾은 중앙정보부 김부장은 주치의로부터 건강이 안 좋으니 잠시 쉬라는 권유를 받는다. 집무실에서 부황을 뜨던 중 대통령의 만찬 소식을 전해 들은 김부장은 잠시 생각에 잠기지만 이내 수행 비서 민대령과 함께 궁정동으로 향한다. 만찬은 시작되고, 오늘따라 더 심한 경호실장의 안하무인스런 태도에 비위가 상한다. 심각한 표정으로 앉아 있던 그는 슬며시 방을 나와 오른팔 주과장과 민대령을 호출하여 대통령 살해계획을 알리는데...",https://images.justwatch.com/poster/196453020/s592/geuddae-geu-saramdeul,https://www.justwatch.com/images/backdrop/173421657/s1440/geuddae-geu-saramdeul,"['https://www.wavve.com/player/movie?movieid=MV_CT01_MBC000012821', 'http://www.netflix.com/title/70044858']","['Netflix', 'wavve']"
741,거꾸로 가는 남자,,2018,70,6.3,15000,"['코미디', '판타지', '로맨스', 'Made in Europe']",98,,,"그에게 여자란 꽃이거나 사냥감. 남성 우월주의자 다미앵, 여성이 지배하는 세상에서 깨어나다! 이제 그는 과거의 자신과 닮은 여성 작가에 맞서 존엄성을 지켜야 한다.",https://images.justwatch.com/poster/256922269/s592/i-am-not-an-easy-man,https://www.justwatch.com/images/backdrop/164584952/s1440/i-am-not-an-easy-man,['http://www.netflix.com/title/80175421'],['Netflix']
742,패터슨,,2016,78,7.3,84000,"['드라마', '코미디', '로맨스', 'Made in Europe']",118,,,미국 뉴저지 주의 소도시 ‘패터슨’에 사는 버스 운전사의 이름은 ‘패터슨’이다. 매일 비슷한 일상을 보내는 패터슨은 일을 마치면 아내와 저녁을 먹고 애완견 산책 겸 동네 바에 들러 맥주 한 잔으로 하루를 마무리한다. 그리고 일상의 기록들을 틈틈이 비밀 노트에 시로 써내려 간다.,https://images.justwatch.com/poster/35599297/s592/paeteoseun,https://www.justwatch.com/images/backdrop/8793792/s1440/paeteoseun,['http://www.netflix.com/title/80112361'],['Netflix']
743,카우보이의 노래,,2018,79,7.3,154000,"['서부', '코미디', '드라마', '로맨스']",132,,,"코엔 형제의 독창적인 세계에서 탄생한 개척 시대 이야기가 펼쳐진다. 미국의 서부 개척 시대를 배경으로 펼쳐지는 연작 서부극. 한 편 한 편, 서로 다른 개성으로 빚은 여섯 편의 이야기 속에서, 코언 형제의 진가가 빛을 발한다.",https://images.justwatch.com/poster/100000858/s592/deo-balradeu-obeu-beoseuteo-seukeureogseu,https://www.justwatch.com/images/backdrop/91092977/s1440/deo-balradeu-obeu-beoseuteo-seukeureogseu,['http://www.netflix.com/title/80200267'],['Netflix']
744,빨간풍선,1.0,2022,64,5.6,0,"['드라마', '코미디', '가족']",76,15.0,20.0,,https://images.justwatch.com/poster/304118552/s592/시즌-1,https://www.justwatch.com/images/backdrop/302375237/s1440/시즌-1,"['https://www.wavve.com/player/vod?contentid=CS1_23722.1', 'http://www.netflix.com/title/81657535', 'https://watcha.com/contents/tEgMbD5']","['Netflix', 'wavve', 'Watcha']"
745,이보다 더 좋을 순 없다,,1997,83,7.7,306000,"['코미디', '드라마', '로맨스']",139,,,"작가인 멜빈 유달(잭 니콜슨)은 결벽증과 편집증에 시달리는 독설가다. 그는 거리의 보도 블럭 선을 밟지 않고 걸으며, 늘 같은 식당, 같은 자리에서 늘 같은 음식을, 자신이 갖고 다니는 숟가락으로 먹는다. 유달은 웨이트리스인 캐롤(헬렌 헌트)에게 관심이 있지만, 그녀는 그에게 냉담하기만 하다. 하지만 유달이 천식을 앓는 그녀의 아들에게 의사를 소개시켜주는 등의 친절을 보이자 캐롤도 점차 마음을 연다. 한편 유달의 옆집에 사는 동성연애자인 화가 사이먼(그렉 키니어)은 누드 모델 일당에게 강도를 당해 엉망이 된다. 때문에 부득이하게 유달의 도움을 받게 되는데...",https://images.justwatch.com/poster/256149934/s592/as-good-as-it-gets,https://www.justwatch.com/images/backdrop/302058203/s1440/as-good-as-it-gets,"['http://www.netflix.com/title/1181488', 'https://watcha.com/contents/mY5Qb4W']","['Netflix', 'Watcha']"
746,섹스: 지퍼를 내려봐,,2021,41,3.1,0,"['코미디', '다큐멘터리']",59,,,"건강한 성관계와 성 긍정주의를 알려주러 나선 랩 슈퍼스타 사위티.  전문 교육가들, 솔직한 스탠드업, 그리고 거침없는 꼭두각시 인형의 도움을 받아 섹스의 기본을 가르쳐준다.",https://images.justwatch.com/poster/254149927/s592/sex-unzipped,https://www.justwatch.com/images/backdrop/254149928/s1440/sex-unzipped,['http://www.netflix.com/title/81477162'],['Netflix']
747,원 데이 앳 어 타임,1.0,2017,88,8.2,17000,"['코미디', '드라마']",30,15.0,13.0,미국 시트콤의 고전을 리메이크했다. 고등학생 딸과 초등학생 아들을 친정 엄마의 도움 아닌 도움으로 키워가는 남미계 열혈 싱글맘. 그녀의 하루하루를 담았다.,https://images.justwatch.com/poster/12119976/s592/시즌-1,https://www.justwatch.com/images/backdrop/190371917/s1440/시즌-1,['http://www.netflix.com/title/80095532'],['Netflix']
748,원 데이 앳 어 타임,2.0,2018,88,8.2,17000,"['코미디', '드라마']",28,15.0,13.0,"다시 공부에 도전하는 페넬로페, 이왕이면 로맨스에도 도전? 아르바이트 자리를 얻은 알렉스. 엘레나는 데이트를 시작하고, 리디아는 드디어 과거에 안녕을 고한다.",https://images.justwatch.com/poster/42219799/s592/시즌-2,https://www.justwatch.com/images/backdrop/190371917/s1440/시즌-2,['http://www.netflix.com/title/80095532'],['Netflix']
749,원 데이 앳 어 타임,3.0,2019,88,8.2,17000,"['코미디', '드라마']",27,15.0,13.0,"꿈도 많고 탈도 많은 페넬로페 가족. 엘레나와 시드의 사랑이 무르익고, 슈나이더는 짝을 만난다. 알렉스의 비밀은 뭘까? 할머니의 버킷 리스트는? 어서 와서 확인하세요!",https://images.justwatch.com/poster/111877252/s592/시즌-3,https://www.justwatch.com/images/backdrop/190371917/s1440/시즌-3,['http://www.netflix.com/title/80095532'],['Netflix']
750,원 데이 앳 어 타임,4.0,2020,88,8.2,17000,"['코미디', '드라마']",24,15.0,7.0,,https://images.justwatch.com/poster/190371912/s592/시즌-4,https://www.justwatch.com/images/backdrop/190371917/s1440/시즌-4,[],[]
751,당신에게도 사랑이 다시 찾아올까요?,,2012,63,5.7,30000,"['코미디', '로맨스', '스포츠']",106,15.0,,"언제나 여자들에게 인기가 넘치는 ‘조지’, 하지만 정작, 아내와 아들에게는 버림받은 철 없는 남자다. 가족에게마저 버림 받고, 일자리 마저 사라진 그에게 더 이상 잃을 자존심 조차 없다.  모든 것을 잃은 그는 시간이 흐를수록 가족의 소중함을 느끼게 되고, 수단과 방법을 가리지 않고 가족을 되찾으려 하지만 이미 강을 건너버린 그들의 마음을 돌리기에는 늦었다. 또 엎친 데 덮친 격으로 마을에 살고 있는 마성의 유부녀들이 뉴페이스의 등장에 심상치 않은 눈길과 손길로 육탄공세를 서슴지 않아, 오해는 더욱 깊어만 가는데…  과연 실패한 연애고수의 두 번째 사랑은 성공 할 수 있을까?",https://images.justwatch.com/poster/94695597/s592/playing-for-keeps,https://www.justwatch.com/images/backdrop/8663696/s1440/playing-for-keeps,['http://www.netflix.com/title/70208258'],['Netflix']
752,그 해 우리는,1.0,2021,50,0.0,0,"['드라마', '코미디']",60,15.0,16.0,,https://images.justwatch.com/poster/256992214/s592/시즌-1,https://www.justwatch.com/images/backdrop/258544949/s1440/시즌-1,"['http://www.netflix.com/title/81486372', 'https://www.wavve.com/player/vod?contentid=S01_E458504995.1']","['Netflix', 'wavve']"
